SK_ID_CURR,TARGET
108289,0.05924957345137979
108292,0.078940375187948
108295,0.028783566014269485
108327,0.035732350371420675
108332,0.08531844512928485
108346,0.0522693945656479
108349,0.08950649350649349
108353,0.127936331212647
108362,0.0440768066807412
108363,0.07013111663194543
108377,0.1705970412222618
108378,0.1159401044925629
108381,0.03605464157493984
108383,0.07683229067908587
108390,0.07408368238528511
108407,0.024879427914697994
108408,0.08000353260740561
108411,0.07867226890756303
108412,0.03626137328248376
108419,0.07479042649741002
108436,0.16662607394101883
108437,0.10441800346238087
108438,0.07799602650604627
108441,0.047346808192596256
108448,0.028786885245901637
108449,0.06604315519688354
108466,0.04266910632858801
108467,0.0866180386688081
108473,0.1288111930935986
108474,0.048819673017873884
108476,0.027333333333333334
108479,0.08053028972541976
108486,0.02821589381736188
108493,0.05212340296780667
108501,0.003744590396232317
108506,0.14174022187385205
108510,0.1358631179744199
108511,0.10084006424386384
108514,0.0723500960184041
108517,0.047340865379972265
108519,0.05346218966218966
108522,0.031666505138089544
108548,0.12188207530527949
108554,0.15090587130152708
108555,0.10255268750385053
108559,0.07315591497477414
108562,0.02703391110179963
108571,0.041817753814991844
108572,0.04092055257106251
108579,0.05140746692053927
108583,0.0234337726900195
108584,0.04595238095238096
108592,0.07119822248124134
108602,0.039999999999999994
108609,0.01945651739307874
108613,0.08977288365010433
108616,0.04320988900105743
108618,0.04728457630294819
108620,0.0470691294269468
108643,0.0692367364717531
108649,0.06584539812418248
108654,0.03708980198985826
108655,0.02441837938016884
108656,0.0441217954792317
108667,0.10935611072961868
108668,0.069260018960538
108682,0.06116029063071281
108690,0.15370728140845935
108691,0.1424789836255369
108692,0.07173644031502327
108695,0.10203761687323329
108699,0.050894783639596916
108710,0.1390045261140661
108718,0.08442848693324984
108739,0.04961528101528102
108740,0.07049369317792258
108741,0.017916666666666664
108742,0.09832445615998626
108763,0.056134362118977335
108767,0.15302528826522635
108769,0.16633465384402232
108779,0.17192883291721284
108788,0.03066666666666667
108801,0.04261437505045932
108802,0.07002573549033128
108810,0.10873105418151839
108811,0.03283227577276706
108813,0.008728136882129277
108814,0.13597892301173875
108825,0.06505284166256926
108826,0.10191367075874226
108830,0.10062709191035664
108834,0.0363582537999293
108852,0.06181571876399463
108887,0.10313323696298275
108901,0.13320435628940958
108908,0.03897354806072587
108910,0.07912759937478082
108920,0.0591496980613465
108922,0.09137587975591092
108929,0.034744228569505466
108930,0.103059854146896
108937,0.1188432202928858
108938,0.0656003290473238
108943,0.08568468052198455
108948,0.058722437331562995
108953,0.09856851472962452
108956,0.09144095140427956
108965,0.04583333333333333
108985,0.18066026890864684
108986,0.10337439973677007
108987,0.04074318570862842
108990,0.008636363636363636
108991,0.09714255497636877
108993,0.15217964755468139
109000,0.12090421298797492
109001,0.13819410631325188
109012,0.25492259701001135
109014,0.08221343443280343
109015,0.06765645227968267
109021,0.02290884441037649
109037,0.02695014891746145
109042,0.1441871603404596
109044,0.034435909357278464
109046,0.3179773950066279
109064,0.09392343303098499
109084,0.07072916764267438
109086,0.0807647190896292
109092,0.03274175197456935
109093,0.11980884423929103
109100,0.07397089235395361
109101,0.019388888888888886
109110,0.11078325123152709
109114,0.07903328037737546
109126,0.057804695015844516
109152,0.07494967110102796
109162,0.09534186651725918
109167,0.05727763385381604
109168,0.086055691548472
109169,0.03710889879941334
109179,0.0980704288485715
109184,0.14370112933519089
109191,0.07982475328753923
109192,0.08270226206160211
109193,0.09416599016599017
109196,0.08666065832418597
109206,0.10923995423454846
109210,0.07625555555555556
109244,0.08996570343652109
109249,0.09634250759722458
109273,0.04343283218994794
109276,0.11102600732600733
109281,0.08784335839598997
109287,0.04019529590661735
109297,0.15852745978457553
109298,0.060517202012813055
109306,0.02111113206694052
109309,0.06361696606494766
109321,0.18118968369524563
109328,0.16717772374934267
109336,0.0766393127192285
109342,0.029410870849570562
109346,0.11338616698183486
109347,0.0781595365418895
109348,0.13879924853466105
109362,0.08528817757623919
109363,0.03875648914843846
109367,0.04569612995699952
109370,0.04346410281400494
109393,0.09249889907118822
109405,0.021543587343740622
109413,0.09567685864070327
109414,0.28781858810343386
109421,0.05792288489936512
109427,0.10660890863522443
109428,0.021040944760620864
109429,0.0887422386448847
109437,0.028856641210622414
109443,0.0320037970601599
109461,0.06985524393361073
109468,0.10218890602920712
109469,0.022551468173152057
109471,0.07500904202913769
109479,0.05659275698724194
109484,0.025386778245138682
109501,0.060202881216134214
109505,0.06099863175835789
109535,0.06659923312554893
109539,0.020984848484848485
109544,0.10671754895104703
109545,0.017907338169187582
109551,0.054707824076510064
109553,0.06293151537711389
109555,0.030350978042290425
109561,0.05404255015349468
109580,0.06659768586206355
109583,0.20434951154892603
109593,0.1231432320312524
109604,0.09608982551934636
109620,0.07967085648562346
109635,0.07770933452662737
109637,0.1447832482574567
109638,0.056771062271062274
109642,0.10947524862598554
109649,0.03141641704511429
109652,0.057295301396716486
109656,0.05196718971168972
109663,0.07414718614718616
109696,0.14155111243985477
109700,0.12374296742596039
109709,0.15538298610390214
109735,0.03341056442468508
109740,0.03988910012674271
109741,0.08764158060154342
109749,0.10921039804427089
109764,0.01002552613417602
109771,0.07479893018174563
109772,0.046347685885429354
109773,0.1306850791120379
109798,0.0695079365079365
109802,0.09073359590144003
109804,0.06148876038306111
109813,0.03736713440839503
109818,0.07112411173731928
109848,0.05207962905745159
109850,0.04660675888590471
109851,0.07306977995947869
109855,0.0413981521929135
109871,0.2057569664797874
109877,0.05595692573869512
109883,0.04126888563309545
109886,0.018743518193518195
109905,0.08404740398787056
109936,0.1004767035472423
109950,0.12218831379180325
109958,0.07096560255838415
109959,0.058909573683599614
109969,0.06611903971573393
109971,0.043470689598038244
109984,0.029926919720767886
109985,0.1655629890347878
109988,0.07076843758810972
109992,0.0696253413330259
110005,0.03657436970262328
110009,0.07101370898100172
110011,0.13378976332111056
110014,0.0881662421907998
110026,0.05356545793331291
110042,0.05076669452595931
110058,0.026886892688109728
110069,0.09405833002216679
110080,0.0293015873015873
110087,0.09491505412712672
110091,0.013595142737435515
110094,0.027607258437355522
110098,0.11039566298986464
110105,0.0989051775593242
110117,0.06124924492937565
110136,0.10479847140181678
110138,0.17196510984686636
110149,0.13507662736682446
110164,0.09058969988892107
110202,0.15799305356747356
110212,0.07275707531533324
110226,0.02582468946481285
110236,0.04716565990499302
110249,0.02898908468673671
110257,0.10155657667393932
110258,0.033421988568045326
110277,0.0008645533141210375
110282,0.07756169900649482
110284,0.0789106697794025
110286,0.06040611508434261
110289,0.08258187134502924
110304,0.013127270501202779
110319,0.09247078036911459
110324,0.12864064426660676
110326,0.0975637743006164
110335,0.07316666666666666
110337,0.09192631918894811
110338,0.07596656016241195
110343,0.035799749441353196
110345,0.02488493241983465
110347,0.08248305718312787
110355,0.03811428571428571
110359,0.03293608830784557
110360,0.11964678741207185
110364,0.08769528360306106
110371,0.09277335181966583
110372,0.057492753134311576
110376,0.0682115786087066
110379,0.17363946608234154
110380,0.041672353927947645
110393,0.09866177751033822
110401,0.13335967257046277
110406,0.04089709353731402
110411,0.01804910410507163
110416,0.08266882338844955
110420,0.01838981440811474
110443,0.053262086916603585
110465,0.005341083046306927
110468,0.05355750908629914
110469,0.04705734846875769
110471,0.15973941109002993
110487,0.10516748827017322
110491,0.06486970633385541
110504,0.08374054475744107
110547,0.03605837173579109
110550,0.0450125
110559,0.1885212481202141
110578,0.11297464888805915
110582,0.03710512494527365
110590,0.08275048727507783
110598,0.13104645760743322
110601,0.22437806361593754
110602,0.046551868620937326
110604,0.11209989351687076
110625,0.13339789019856596
110626,0.10502635902760409
110636,0.07481074980454441
110637,0.11543977591036414
110638,0.12231945148663498
110646,0.049573066938600016
110648,0.0488186149998966
110652,0.047513238978814404
110681,0.11638430436674552
110682,0.0942656862209101
110687,0.14905503356200345
110691,0.026239392640944378
110694,0.05118839206770241
110695,0.028014544049781785
110696,0.060634920634920625
110708,0.06751689697240697
110710,0.029927318295739344
110717,0.08025102492583219
110730,0.06337122203642295
110740,0.057731095983275374
110742,0.04520001055131417
110747,0.050545865642310395
110761,0.0385188492063492
110766,0.07484332155231123
110769,0.07203748368454252
110774,0.044063123956307945
110803,0.07303493500010035
110805,0.04999605870710372
110809,0.15124113715230672
110827,0.09727380952380953
110832,0.01264153016794526
110839,0.09857998096498244
110859,0.09840471325098837
110861,0.02890977443609023
110863,0.12943876413441632
110865,0.08027237562949559
110881,0.08597193139936904
110889,0.032675597583399
110891,0.02238956992472437
110894,0.06621529394167344
110895,0.13028263203011614
110907,0.15995647532146948
110914,0.046188671660722054
110933,0.027875810643224832
110934,0.0444016184235215
110937,0.04164461380174835
110953,0.048650619228837864
110954,0.04773563218390804
110958,0.1187812877337484
110970,0.11837337986843467
110974,0.089459770083802
110977,0.09647145603873947
110989,0.02246675457201657
110993,0.18469594920358667
110994,0.1160294988612339
111018,0.034232499855137585
111019,0.037803030303030304
111030,0.04843845245075573
111032,0.057026890058514745
111041,0.06268956937389142
111045,0.04655325491270891
111048,0.03447619047619048
111052,0.053643046165700585
111070,0.13640034767104742
111084,0.07331593977898555
111091,0.027335041829451394
111104,0.09121836417224786
111108,0.06770942939386453
111112,0.025254790533731915
111127,0.05455396500982488
111142,0.05876083278749174
111146,0.08019025167428256
111165,0.04110945472346562
111168,0.04563745293159502
111169,0.14224250755546763
111172,0.04388822547494493
111173,0.09404646464646463
111174,0.14215826476235227
111175,0.1708023355780365
111176,0.04930870116708312
111177,0.06312140384904119
111180,0.027000000000000003
111182,0.012004927514866927
111192,0.06737003982593144
111194,0.11300806604315225
111196,0.094268603967739
111197,0.09489993700302181
111198,0.06204404049360821
111205,0.03546270581465423
111207,0.0734923953807495
111222,0.026512036335312197
111228,0.08271365416193001
111233,0.10542442292899898
111256,0.018490758166278192
111258,0.029031114689650056
111262,0.055626623843748585
111263,0.07834650255330783
111267,0.042120218579234966
111269,0.0885482456140351
111276,0.09820449683017657
111277,0.11367298469100649
111279,0.03571621734666717
111290,0.026352076325007065
111294,0.030462519670817402
111295,0.05454352758589074
111315,0.11326291876749035
111318,0.082504549776594
111327,0.0666677113090237
111328,0.14598606753715349
111332,0.06473569255620981
111338,0.04052766879530273
111343,0.11298377178130942
111344,0.027341691742906033
111345,0.20403418381862232
111347,0.06893316439657902
111356,0.02333355254852704
111359,0.06390614906860946
111367,0.05523264789241995
111368,0.03627281195478637
111391,0.07489716982851753
111408,0.025140670550984984
111412,0.06018063668456795
111419,0.12963640531528217
111422,0.061429077592966744
111423,0.18764328395308374
111439,0.061802491056699126
111452,0.19180176257062104
111456,0.03380262922649834
111467,0.10361813351319243
111478,0.12430943520668063
111482,0.09433171167294217
111488,0.09412317485408318
111503,0.14742259965228535
111510,0.007347164591977869
111512,0.07813171787685212
111518,0.08959027750279595
111532,0.10289492086860508
111537,0.04580519480519481
111541,0.0992776016440334
111544,0.055903255206560365
111550,0.02459575569358178
111554,0.07702934363246039
111560,0.15234404917370736
111566,0.07222453102453102
111567,0.14227261175154432
111592,0.08083888251853083
111618,0.0914751331722238
111620,0.03126845636349198
111627,0.06366901435892741
111641,0.08998591346287237
111646,0.12227996770585806
111652,0.08548855889952338
111657,0.0653356824607034
111664,0.0859565580618212
111665,0.0803630831643002
111669,0.06330371709590352
111673,0.044408342474077746
111687,0.042407669743473125
111688,0.009039631579941301
111689,0.04837401826251211
111694,0.06571221133756631
111695,0.07354089609167203
111698,0.0863064637127144
111703,0.0732096385998825
111709,0.03976294387358553
111712,0.006857142857142857
111715,0.09843131887155293
111724,0.07593161469122546
111730,0.05783892897598173
111747,0.10655498685862112
111760,0.07647945195067664
111761,0.048544498404619996
111763,0.13186426414966687
111776,0.07364093995672943
111777,0.045870652938780045
111781,0.024291476488400784
111793,0.07580445475291825
111804,0.21823256234091665
111810,0.14502525142388736
111816,0.029412207291563047
111818,0.03097268183784599
111830,0.044594202751400934
111832,0.04482311408398365
111841,0.05587581699346405
111842,0.09288452548353987
