SK_ID_CURR,TARGET
111228,0.0
111233,0.0
111256,0.0
111258,0.09090909090909091
111262,0.3333333333333333
111263,0.0625
111267,0.0
111269,0.0752212389380531
111276,1.0
111277,0.2
111279,0.0752212389380531
111290,0.072
111294,0.0
111295,0.09523809523809523
111315,0.0
111318,0.0
111327,0.25
111328,0.2
111332,0.0
111338,0.0
111343,0.058823529411764705
111344,0.0
111345,0.0625
111347,0.0
111356,0.029411764705882353
111359,0.09803921568627451
111367,0.0
111368,0.0
111391,0.15384615384615385
111408,0.05660377358490566
111412,0.043478260869565216
111419,0.0
111422,0.0
111423,0.0
111439,0.0
111452,0.0
111456,0.10526315789473684
111467,0.0
111478,0.0
111482,0.0
111488,0.02247191011235955
111503,0.0
111510,0.05093833780160858
111512,0.25
111518,0.3333333333333333
111532,0.07894736842105263
111537,0.15789473684210525
111541,1.0
111544,0.0
111550,0.04932735426008968
111554,0.13013698630136986
111560,0.0
111566,0.16666666666666666
111567,0.0
111592,0.0
111618,0.07142857142857142
111620,0.0
111627,0.0
111641,0.0
111646,0.1348314606741573
111652,0.0
111657,0.5
111664,0.05454545454545454
111665,0.2857142857142857
111669,0.0
111673,0.0
111687,0.05263157894736842
111688,0.0
111689,0.029850746268656716
111694,0.14814814814814814
111695,0.5
111698,0.058823529411764705
111703,0.0
111709,0.06784660766961652
111712,0.0
111715,0.05188679245283019
111724,0.06784660766961652
111730,0.08695652173913043
111747,0.375
111760,0.0
111761,0.0
111763,0.0
111776,0.0
111777,0.5
111781,0.045454545454545456
111793,0.0
111804,0.0
111810,0.0
111816,0.08333333333333333
111818,1.0
111830,0.0
111832,0.01694915254237288
111841,0.047619047619047616
111842,0.05263157894736842
111843,0.1348314606741573
111846,0.0
111848,0.5
111856,0.0
111857,0.055299539170506916
111877,0.0379746835443038
111882,0.0
111883,0.1
111891,0.055299539170506916
111893,0.0
111901,0.125
111912,0.06734006734006734
111913,0.0641025641025641
111955,0.0
111958,0.0
111960,0.0
111967,0.09054325955734406
112000,0.25
112003,0.06300813008130081
112015,0.5
112019,0.14285714285714285
112020,0.0
112028,0.125
112029,0.034482758620689655
112031,0.058823529411764705
112039,0.0
112042,0.0
112049,0.03773584905660377
112052,0.0
112054,0.0
112055,0.0
112063,0.0
112070,0.0
112071,0.2
112080,0.25
112083,0.0
112085,0.5
112089,0.5
112098,0.05687203791469194
112100,0.0
112105,0.18181818181818182
112124,0.08064516129032258
112126,0.0
112127,0.0
112128,0.0
112148,0.0
112149,0.0
112165,0.057971014492753624
112170,0.0
112171,0.14285714285714285
112176,0.0
112186,0.0
112199,0.06666666666666667
112203,0.0
112214,0.0
112215,0.07449856733524356
112216,0.3333333333333333
112224,0.0
112225,0.1724137931034483
112231,0.16666666666666666
112234,0.06382978723404255
112235,0.0
112236,0.14285714285714285
112254,0.0625
112265,0.0851063829787234
112271,0.0
112284,0.0
112287,0.0
112295,0.12903225806451613
112303,0.0
112307,0.0
112310,0.0
112312,0.0
112313,0.0
112326,0.125
112333,0.0
112334,0.2
112339,0.06630581867388363
112347,0.21052631578947367
112350,0.06060606060606061
112356,0.07777777777777778
112357,0.06451612903225806
112359,0.18181818181818182
112360,0.5
112371,0.0
112385,0.0
112392,0.0
112401,0.0
112405,0.0
112414,0.11864406779661017
112429,0.0
112448,0.0
112467,0.12
112468,0.043478260869565216
112469,0.12121212121212122
112491,0.0
112500,1.0
112510,0.07042253521126761
112535,0.07142857142857142
112537,0.0
112551,0.0
112552,0.0
112556,0.2631578947368421
112577,0.0
112590,0.13012048192771083
112593,0.0625
112596,0.2631578947368421
112601,0.11538461538461539
112604,0.0
112622,0.0
112655,0.0738255033557047
112663,0.04918032786885246
112667,0.0
112670,0.038461538461538464
112676,0.0
112677,0.047619047619047616
112679,0.07258064516129033
112683,0.0
112688,1.0
112692,0.0
112696,0.13013698630136986
112702,0.0
112709,0.07338129496402877
112720,0.13012048192771083
112735,0.05
112738,0.0
112742,0.046875
112748,0.0
112749,0.0
112766,0.0
112767,0.13731825525040386
112769,0.0
112771,0.21052631578947367
112775,0.10554089709762533
112794,0.125
112795,0.06784660766961652
112796,0.0
112815,0.04918032786885246
112817,0.0
112821,0.08206106870229007
112822,0.0
112829,0.075
112831,0.06741573033707865
112835,0.3333333333333333
112838,0.0
112842,0.0
112844,0.0528
112845,0.0
112846,0.0
112847,0.08817635270541083
112867,0.0
112868,1.0
112874,0.0
112879,0.13333333333333333
112882,0.16666666666666666
112886,0.06630581867388363
112895,0.0
112896,0.0
112902,0.02702702702702703
112904,0.25
112917,0.16666666666666666
112932,0.06666666666666667
112944,0.0
112946,0.3333333333333333
112947,0.0
112948,0.0
112966,0.0
112967,0.0
112971,0.0
112973,0.13012048192771083
112974,0.0
112978,0.0
112988,0.0
112992,0.06666666666666667
113003,0.0
113004,0.0
113007,0.0
113020,0.0
113025,0.0
113032,0.0
113042,0.0
113047,0.0
113066,0.04411764705882353
113067,0.0
113071,0.2857142857142857
113087,0.0
113108,0.0
113109,0.0
113123,0.0967741935483871
113128,0.2
113134,0.0
113151,0.0
113175,0.0
113181,0.09090909090909091
113188,0.1348314606741573
113191,0.10554089709762533
113193,0.09807073954983923
113201,0.0
113209,0.058823529411764705
113222,0.0
113248,0.13114754098360656
113272,0.0
113276,0.0
113287,0.0
113302,0.5
113308,0.0
113316,0.0
113318,0.0
113320,0.42857142857142855
113322,0.06784660766961652
113325,0.0
113326,0.06666666666666667
113332,0.0
113346,0.3333333333333333
113352,0.0
113361,0.0
113362,0.16666666666666666
113365,0.0
113366,0.13731825525040386
113368,0.11538461538461539
113382,0.09183673469387756
113385,0.0
113390,0.08333333333333333
113391,0.0
113393,0.0
113396,0.0
113397,1.0
113402,0.0738255033557047
113403,0.07575757575757576
113405,0.025
113406,0.0
113410,0.07338129496402877
113413,0.5
113418,0.04
113419,0.022222222222222223
113435,0.5
113438,0.0
113447,0.0
113458,0.0
113466,0.0
113475,0.0
113482,0.0
113490,0.2
113505,0.0
113508,0.13731825525040386
113520,0.14285714285714285
113532,0.0
113535,0.0
113549,0.0
113557,0.102803738317757
113558,0.0
113561,0.0
113566,0.0
113569,0.10526315789473684
113574,0.25
113576,0.11764705882352941
113577,0.06896551724137931
113585,0.13978494623655913
113587,0.0
113599,0.08
113601,0.09807073954983923
113602,0.0
113605,0.13013698630136986
113609,0.0
113611,0.05555555555555555
113616,0.0
113627,0.15789473684210525
113631,0.06896551724137931
113643,0.06
113652,0.1021021021021021
113657,0.0
113659,0.25
113672,0.0
113680,0.10554089709762533
113692,0.0
113694,0.0
113695,0.0
113701,0.0
113733,0.0
113738,0.0
113740,0.0
113742,0.0
113777,0.09807073954983923
113783,0.15
113788,0.0
113789,0.1
113791,0.0
113795,0.0
113799,0.0
113805,0.5
113820,0.0
113822,0.0
113824,0.18421052631578946
113829,0.06896551724137931
113832,0.1111111111111111
113833,0.0
113841,0.09523809523809523
113849,0.0
113862,0.0
113863,0.021505376344086023
113864,0.0319634703196347
113870,0.0
113875,0.0
113882,0.0
113887,0.09807073954983923
113894,0.07142857142857142
113909,0.0
113930,0.0
113936,0.0
113939,0.04
113942,0.0
113943,0.0
113945,0.0
113947,0.0
113950,0.0
113951,0.0
113957,0.0
113966,0.018018018018018018
113967,0.09523809523809523
113977,0.0
113984,0.0
113986,0.0
113992,1.0
113998,0.06787330316742081
113999,0.0
114003,0.0
114010,0.0
114011,0.1
114032,0.14285714285714285
114047,0.0
114055,0.0
114056,0.23076923076923078
114064,0.0
114065,0.062111801242236024
114067,1.0
114068,0.0
114075,0.058823529411764705
114076,0.0
114077,0.0
114094,0.0
114095,0.0
114109,0.09054325955734406
114114,0.09807073954983923
114116,0.0
114127,1.0
114158,0.05
114168,0.25
114169,0.0
114171,0.13333333333333333
114180,0.05154639175257732
114193,0.0
114198,0.11764705882352941
114201,0.0
114202,0.038461538461538464
114207,0.0
114210,0.0
114221,0.25
114222,0.0
114227,0.08588957055214724
114250,0.2
114253,0.03676470588235294
114265,0.0
114267,0.2857142857142857
114273,0.0
114280,0.3333333333333333
114281,0.0
114283,0.08
114291,0.08588957055214724
114310,0.0
114316,0.06734006734006734
114326,0.12162162162162163
114327,0.0
114339,0.05
114352,0.0
114359,0.038461538461538464
114360,0.04918032786885246
114382,0.11926605504587157
114396,0.0
114397,0.055299539170506916
114415,0.19230769230769232
114425,0.0
114434,0.125
114456,0.043478260869565216
114463,0.1
114469,0.0
114476,0.06
114480,0.0
114482,0.25
114492,0.0
114493,0.0
114501,0.2
114506,0.125
114510,0.0
114515,0.0
114524,0.043478260869565216
114545,0.23809523809523808
114546,0.09615384615384616
114560,0.13012048192771083
114562,0.0
114563,0.14285714285714285
114566,0.0
114599,0.09807073954983923
114601,0.015151515151515152
114607,0.0
114612,0.08333333333333333
114622,0.0
114625,0.1111111111111111
114634,0.3333333333333333
114635,0.0
114641,0.0
114644,0.0
114645,0.12
114651,0.0
114653,0.0
114654,0.0
114667,0.0
114668,0.14285714285714285
114670,0.0
114686,0.0
114688,0.0
114690,0.04411764705882353
114691,0.0
114700,0.0
114706,0.0
114740,0.0
114741,0.0
114755,0.0
114757,0.05204460966542751
114767,0.2631578947368421
114772,0.5
114780,0.0
114782,0.05093833780160858
114791,0.0
114815,0.0
114823,0.0625
114835,0.13333333333333333
114838,0.06666666666666667
114840,0.0
114842,0.0
114844,0.0
114850,0.0
114853,0.0
114856,0.06666666666666667
114857,0.0
114858,0.10526315789473684
114864,0.07692307692307693
114871,0.05263157894736842
114875,0.0
114879,0.0
114893,0.0
114912,0.096
114922,0.062111801242236024
114930,0.0
114945,0.07792207792207792
114951,0.0
114958,0.06451612903225806
114962,0.1
114976,0.0
114978,0.0
114987,0.0
115002,0.0425531914893617
115005,0.07449856733524356
115023,0.18181818181818182
115030,0.0
115033,0.0
115034,0.05660377358490566
115038,0.05309734513274336
115046,0.0
115049,0.0
115055,1.0
115059,0.18181818181818182
115076,0.20689655172413793
115078,0.0
115081,0.0
115085,0.06630581867388363
115096,0.06896551724137931
115101,0.08817635270541083
115114,0.0
115119,0.07407407407407407
115121,0.043478260869565216
115122,0.15789473684210525
115144,0.0
115147,0.0967741935483871
115151,0.0
115172,0.0
115175,0.0
115183,0.0
115185,0.0
115197,0.0
115200,0.0
115207,0.0
115217,0.0
115230,0.0
115237,0.0
115246,0.0
115251,0.06787330316742081
115269,0.08333333333333333
115290,0.0
115299,0.0
115309,0.2857142857142857
115310,0.06451612903225806
115311,0.0
115312,0.0
115323,0.1111111111111111
115324,0.2857142857142857
115341,0.022222222222222223
115342,0.08695652173913043
115343,0.0
115350,0.11633663366336634
115354,0.1
115360,0.0625
115368,0.0
115373,0.13978494623655913
115396,1.0
115400,0.0
115401,1.0
115404,0.015151515151515152
115405,0.0
115406,0.05
115407,0.0
115412,0.0
115413,0.09054325955734406
115415,0.09523809523809523
115423,0.5
115427,0.0
115428,0.06784660766961652
115439,0.1111111111111111
115440,0.10084033613445378
115447,0.2
115450,0.0
115457,0.102803738317757
115459,0.0
115463,0.0
115473,0.0
115477,0.2
115479,0.0
115480,0.09054325955734406
115481,0.03456221198156682
115485,0.0
115489,0.072
115495,0.0
115500,0.2
115521,0.05223880597014925
115572,0.3333333333333333
115580,0.04411764705882353
115582,0.058823529411764705
115586,0.2
115587,0.0
115588,0.08333333333333333
115591,0.0
115592,0.04932735426008968
115618,0.5
115619,0.09523809523809523
115621,0.23333333333333334
115632,0.5
115646,0.0457516339869281
115658,0.07792207792207792
115671,0.15384615384615385
115680,1.0
115686,0.0
115688,0.04316546762589928
115705,0.0
115707,0.0
115708,0.0
115726,0.1111111111111111
115759,0.1111111111111111
115773,0.0
115777,0.0
115778,0.0
115781,0.12903225806451613
115801,0.11633663366336634
115804,0.0
115810,0.06451612903225806
115812,0.10526315789473684
115820,0.0
115827,0.14285714285714285
115831,0.0
115841,0.0
115846,0.0
115852,0.0
115857,0.0
115858,0.11926605504587157
115860,0.0
115865,0.0
115867,0.0
115869,0.0
115877,0.11764705882352941
115904,0.10526315789473684
115913,0.08841463414634146
115916,0.0
115928,0.04487179487179487
115932,0.0
115933,0.12903225806451613
115937,0.0
115938,0.09807073954983923
115957,0.05555555555555555
115958,0.0
115969,0.0
115980,0.06784660766961652
115984,0.0
116006,0.0
116007,0.0
116008,0.02531645569620253
116009,0.0
116011,0.0
116012,0.03225806451612903
116015,0.0
116025,0.0778816199376947
116047,0.0
116052,0.0
116068,0.4
116077,0.0
116084,0.0
116089,0.0319634703196347
116093,0.07692307692307693
116097,0.08588957055214724
116102,0.0
116118,0.0
116119,0.0
116125,0.2
116128,0.0
116135,0.25
116140,0.0
116141,0.13333333333333333
116142,0.0
116153,0.08695652173913043
116156,0.0
116157,0.06666666666666667
116167,0.06451612903225806
116168,0.0
116175,0.25
116187,0.0
116189,0.0
116191,0.15384615384615385
116201,0.09375
116210,0.06784660766961652
116213,0.09523809523809523
116215,0.06784660766961652
116223,0.25
116226,0.0
116228,0.03640256959314775
116241,0.0
116247,0.0
116266,0.09807073954983923
116276,0.2
116287,0.5
116289,0.05
116292,0.0
116306,0.0
116309,0.0
116312,0.2
116313,0.0
116335,0.0
116342,0.034482758620689655
116348,0.0
116367,0.16129032258064516
116380,0.0
116383,0.18181818181818182
116389,0.14285714285714285
116395,0.072
116397,0.047619047619047616
116398,0.0
116402,0.0
116404,0.0
116406,0.12
116424,0.10526315789473684
116428,0.0
116436,0.05093833780160858
116440,0.0
116448,0.0
116458,0.0
116466,0.0
116469,0.0
116473,0.13013698630136986
116474,0.0
116479,0.08817635270541083
116480,0.0
116491,0.0
116493,0.023809523809523808
116505,0.0
116511,0.25
116525,0.0
116535,0.0
116544,0.0
116546,0.09803921568627451
116562,0.092
116565,0.0
116578,0.0
116579,0.0
116580,0.5
116582,0.0
116584,0.08817635270541083
116586,0.5
116596,0.0
116597,0.0
116598,0.0
116604,0.043478260869565216
116608,0.0
116609,0.06630581867388363
116613,0.09807073954983923
116614,0.058823529411764705
116615,0.06734006734006734
116633,0.058333333333333334
116637,0.0
116643,0.06060606060606061
116647,0.05093833780160858
116656,0.0
116659,0.0
116662,0.0
116676,0.08211678832116788
116680,0.13333333333333333
116681,0.07792207792207792
116683,0.06896551724137931
116684,0.0
116712,0.08211678832116788
116720,0.0
116726,0.05747126436781609
116729,1.0
116737,0.23809523809523808
116745,0.0
116747,0.06135986733001658
116766,0.0752212389380531
116781,0.07023411371237458
116783,0.0
116787,0.0
116788,1.0
116789,0.0
116801,0.0
116803,0.0
116804,0.037037037037037035
116806,0.0752212389380531
116815,0.0
116817,0.0
116825,1.0
116828,0.1724137931034483
116829,0.0
116853,0.3333333333333333
116854,0.0888030888030888
116859,0.0
116860,0.05
116865,0.0
116872,0.0
116880,0.02702702702702703
116882,0.0
116893,0.25
116896,0.0
116906,0.0
116908,0.06986899563318777
116925,0.0
116926,0.08823529411764706
116948,0.07692307692307693
116949,0.0
116955,0.0
116964,0.0
116974,0.09375
116976,0.10084033613445378
116990,0.0
116993,0.0
116994,0.1
116997,0.04918032786885246
117003,0.0
117007,0.10554089709762533
117011,0.0
117012,0.0
117019,0.0
117021,0.1724137931034483
117030,0.0
117036,0.10869565217391304
117043,0.23076923076923078
117054,0.0
117070,0.0
117077,0.045454545454545456
117087,0.1
117093,0.09090909090909091
117105,0.0
117112,0.1282051282051282
117129,0.16666666666666666
117135,0.0
117138,0.0
117142,0.3333333333333333
117148,0.18181818181818182
117157,0.0
117170,0.2
117171,1.0
117172,1.0
117178,0.05204460966542751
117186,0.0
117187,0.13333333333333333
117193,0.0
117194,0.0
117199,0.0
117207,0.08817635270541083
117211,0.08206106870229007
117216,0.0
117217,0.08
117218,0.0
117219,0.10526315789473684
117224,0.04
117225,0.0
117239,0.13513513513513514
117242,0.06666666666666667
117249,0.0
117255,1.0
117257,0.0
117272,0.09090909090909091
117284,0.0
117287,0.05093833780160858
117293,0.06787330316742081
117298,0.0
117299,0.0
117307,0.2222222222222222
117321,0.08333333333333333
117323,0.08
117326,0.0
117327,0.42857142857142855
117341,0.07258064516129033
117350,0.0
117362,0.0
117375,0.0
117391,0.1111111111111111
117392,0.0
117396,0.0
117399,0.0
117400,0.0
117402,0.05660377358490566
117406,0.375
117417,0.5
117418,0.0
117425,0.25
117428,0.0
117443,0.0
117448,0.0
117449,0.0
117450,0.0
117463,0.125
117467,0.0
117478,0.0
117480,0.21621621621621623
117483,0.0
117484,0.072
117495,0.0
117498,0.0
117501,0.0
117503,0.13012048192771083
117520,0.12
117524,0.0
117525,0.0
117526,0.0
117527,0.0
117531,0.06630581867388363
117545,0.0
117547,0.0
117557,0.05555555555555555
117563,0.03640256959314775
117564,0.0
117598,0.10554089709762533
117599,0.0
117610,0.0
117614,0.0
117616,0.0
117623,0.0
117625,0.05172413793103448
117633,0.0
117634,0.25
117639,0.0
117652,0.07692307692307693
117653,0.06630581867388363
117660,0.0
117661,0.0
117662,0.02564102564102564
117676,0.0
117677,0.19230769230769232
117681,0.0
117684,0.0
117707,0.06666666666666667
117736,0.0
117737,0.08823529411764706
117741,0.0
117746,0.0
117753,0.5
117755,0.058823529411764705
117775,0.037209302325581395
117784,0.08333333333333333
117786,0.0
117791,0.046511627906976744
117801,0.1111111111111111
117805,0.0
117816,0.13012048192771083
117824,0.1724137931034483
117835,0.3333333333333333
117837,0.0
117847,0.13731825525040386
117853,0.0
117854,0.0
117886,0.18181818181818182
117900,0.13333333333333333
117920,0.0
117924,0.0
117925,0.07272727272727272
117934,0.0
117957,0.25
117959,0.04
117967,0.0
117969,0.14285714285714285
117981,0.08206106870229007
117982,0.08695652173913043
117996,0.0
118000,0.0
118018,0.0
118025,0.08817635270541083
118026,0.23333333333333334
118044,0.0855614973262032
118045,0.0
118048,0.11666666666666667
118055,0.0
118058,0.0
118060,0.0
118066,1.0
118071,0.0
118072,0.05128205128205128
118082,0.0
118089,0.3333333333333333
118106,0.018691588785046728
118115,0.0
118127,0.15384615384615385
118144,0.0
118150,0.2222222222222222
118151,1.0
118157,0.09807073954983923
118162,0.02564102564102564
118163,0.06666666666666667
118166,1.0
118181,0.0
118191,0.023529411764705882
118202,0.0
118205,0.05093833780160858
118214,0.25
118251,0.0
118264,0.045454545454545456
118271,0.0
118272,0.5
118276,0.09615384615384616
118287,0.061381074168797956
118291,0.0
118292,0.0
118294,0.0
118305,0.10714285714285714
118312,0.0
118319,0.0
118321,0.0
118326,0.0
118342,0.0
118343,0.0
118353,0.0
118354,0.05093833780160858
118358,0.0
118359,0.18181818181818182
118365,0.2222222222222222
118367,0.0
118368,0.0
118371,0.0
118378,0.05384615384615385
118379,0.0
118383,0.125
118386,0.0
118387,0.0
118400,0.0
118403,0.0
118428,1.0
118440,0.0
118459,0.0
118490,0.2
118491,0.0
118492,0.5
118498,0.16666666666666666
118499,0.0
118509,0.05
118518,0.0
